det1_rich_modular_eleside_10_8_mirror  |det1_rich_modular_eleside_10_8_hollow  |det1_rich_modular_eleside_10_8_mirror  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | ffff00   |CopyOf det1_rich_modular_eleside_0_0_mirror  |                                                           0  |            Aluminum  |                  no  |     1   |     1   |     1   |   1   |   0   |mirror: rich_mirrors  |                  no  |                                      no 
det1_rich_modular_eleside_10_8_readout  |det1_rich_modular_eleside_10_8_hollow  |det1_rich_modular_eleside_10_8_readout  |                                    0*mm 0*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff0000   |CopyOf det1_rich_modular_eleside_0_0_readout  |                                                           0  |            Aluminum  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_9  |                root  |det1_rich_modular_eleside_10_9  |617.948097562023*mm 617.948097562023*mm -2168.05201029704*mm  |-15.5235781166104*deg 195.52357811661*deg 0*deg  | 81f7f3   |                 Box  |                                72.6*mm 72.6*mm 137.55625*mm  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_9_hollow  |det1_rich_modular_eleside_10_9  |det1_rich_modular_eleside_10_9_hollow  |                             0*mm 0*mm -2.38125*mm  |                                   0 0 0  | ffffff   |                 Box  |                               66.25*mm 66.25*mm 133.5875*mm  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_9_FoamHolder  |det1_rich_modular_eleside_10_9_hollow  |det1_rich_modular_eleside_10_9_FoamHolder  |                            0*mm 0*mm -126.5875*mm  |                                   0 0 0  | 00ff00   |CopyOf det1_rich_modular_eleside_0_0_FoamHolder  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_9_FoamHolder_1  |det1_rich_modular_eleside_10_9_hollow  |det1_rich_modular_eleside_10_9_foamHolder_name  |                                    0*mm 0*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |CopyOf det1_rich_modular_eleside_0_0_FoamHolder_1  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_9_Aerogel  |det1_rich_modular_eleside_10_9_hollow  |det1_rich_modular_eleside_10_9_Aerogel  |                            0*mm 0*mm -105.0875*mm  |                                   0 0 0  | ffa500   |CopyOf det1_rich_modular_eleside_0_0_Aerogel  |                                                           0  |             aerogel  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 13600000 
det1_rich_modular_eleside_10_9_lensHoldBox  |det1_rich_modular_eleside_10_9_hollow  |det1_rich_modular_eleside_10_9_lensHoldBox  |                              0*mm 0*mm 17.9875*mm  |                    0*deg -180*deg 0*deg  | 2eb7ed   |CopyOf det1_rich_modular_eleside_0_0_lensHoldBox  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_9_glassWindow1  |det1_rich_modular_eleside_10_9_hollow  |det1_rich_modular_eleside_10_9_glassWindow1  |                      -26.5*mm 26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow1  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_9_Photondet_1  |det1_rich_modular_eleside_10_9_hollow  |det1_rich_modular_eleside_10_9_Photondet_1  |                      -26.5*mm 26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_1  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 25210000 
det1_rich_modular_eleside_10_9_glassWindow2  |det1_rich_modular_eleside_10_9_hollow  |det1_rich_modular_eleside_10_9_glassWindow2  |                     -26.5*mm -26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow2  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_9_Photondet_2  |det1_rich_modular_eleside_10_9_hollow  |det1_rich_modular_eleside_10_9_Photondet_2  |                     -26.5*mm -26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_2  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 25220000 
det1_rich_modular_eleside_10_9_glassWindow3  |det1_rich_modular_eleside_10_9_hollow  |det1_rich_modular_eleside_10_9_glassWindow3  |                      26.5*mm -26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow3  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_9_Photondet_3  |det1_rich_modular_eleside_10_9_hollow  |det1_rich_modular_eleside_10_9_Photondet_3  |                      26.5*mm -26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_3  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 25230000 
det1_rich_modular_eleside_10_9_glassWindow4  |det1_rich_modular_eleside_10_9_hollow  |det1_rich_modular_eleside_10_9_glassWindow4  |                       26.5*mm 26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow4  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_9_Photondet_4  |det1_rich_modular_eleside_10_9_hollow  |det1_rich_modular_eleside_10_9_Photondet_4  |                       26.5*mm 26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_4  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 25240000 
det1_rich_modular_eleside_10_9_mirror  |det1_rich_modular_eleside_10_9_hollow  |det1_rich_modular_eleside_10_9_mirror  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | ffff00   |CopyOf det1_rich_modular_eleside_0_0_mirror  |                                                           0  |            Aluminum  |                  no  |     1   |     1   |     1   |   1   |   0   |mirror: rich_mirrors  |                  no  |                                      no 
det1_rich_modular_eleside_10_9_readout  |det1_rich_modular_eleside_10_9_hollow  |det1_rich_modular_eleside_10_9_readout  |                                    0*mm 0*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff0000   |CopyOf det1_rich_modular_eleside_0_0_readout  |                                                           0  |            Aluminum  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
